Age,Weight,Height,MaxBPM,AvgBPM,RestingBPM,SessionDuration,CaloriesBurned,FatPercentage,WaterIntake,WorkoutFrequency,BMI,MaxBPM_to_AvgBPM,AvgBPM_minus_RestingBPM,Exertion_Index,Calories_per_Minute,Calories_per_Weight,BMI_to_FatPercentage,WaterIntake_per_Minute,Gender_Female,Gender_Male,WorkoutType_Cardio,WorkoutType_HIIT,WorkoutType_Strength,WorkoutType_Yoga,WorkoutType_\nStrength,WorkoutType_\tCardio,WorkoutType_\tYoga,ExperienceLevel_1.0,ExperienceLevel_2.0,ExperienceLevel_3.0
1.2650357851365883,-0.36372825487726446,-0.15532978566631436,0.32993156657114897,-1.4750204264789564,1.271729234769901,1.6457001180010882,-1.6561068225729196,0.7508414214690248,0.41413305912511084,0.7189657067459659,0.1339841983166391,1.5135598557250973,-1.852983727889388,-1.1255842421630298,-1.50430177755381,-1.1556879906260102,-0.3928247982931791,-0.680424566843888,0.9533109129306238,-0.9533109129306238,-0.5585278442205717,-0.525062852705543,-0.641688947919748,-0.5559594491425693,-0.08192319205190407,-0.07841356016017084,13.379088160259654,-0.7663560447348134,1.1500350625790894,-0.4991317930591784
-0.9339248056441327,-0.5765401923809109,-1.293872717251857,0.32993156657114897,-0.34829172505715167,0.8916463330786532,1.6457001180010882,-1.2080555868764742,0.2883752522352041,-1.7124535891019728,0.7189657067459659,-0.19125161042632685,0.37354145157530233,-0.7053687777970388,-1.078342472847998,-1.3076886000078425,-0.7162542583367874,-0.4022478016091395,-1.5068888675450542,-1.0489757186622848,1.0489757186622848,1.7904210333425803,-0.525062852705543,-0.641688947919748,-0.5559594491425693,-0.08192319205190407,-0.07841356016017084,-0.07474350927519359,1.3048765086025202,-0.8695387058524823,-0.4991317930591784
-1.3411397298627847,-1.2656455138212908,-1.4565217074783632,-0.02152682658054144,1.5074967243434678,-0.24860237199509042,-0.3280224820367263,1.4219437897800582,0.6138144083627081,1.2647677184159445,0.7189657067459659,-1.1470153314021196,-1.1549827913245103,1.417718879873807,0.06847096590071422,1.0051739340170514,2.5363303577787986,-1.0329573437352626,0.7902824554959664,0.9533109129306238,-0.9533109129306238,-0.5585278442205717,-0.525062852705543,1.558387444947959,-0.5559594491425693,-0.08192319205190407,-0.07841356016017084,-0.07474350927519359,1.3048765086025202,-0.8695387058524823,-0.4991317930591784
1.998022648730162,1.5110435755120042,-1.3751972123651102,1.647900540889988,0.44704618182882805,0.7649520325149038,-1.7880364601468905,-0.4807395398897785,-0.9277394890833613,0.8394503887705274,0.7189657067459659,1.1863981832113326,0.34607151686526305,0.04058093976298812,2.7076378521540896,1.0661042044759912,-1.0426764710678416,1.3587624320172242,2.6480321625023273,0.9533109129306238,-0.9533109129306238,-0.5585278442205717,-0.525062852705543,-0.641688947919748,1.7986923354612536,-0.08192319205190407,-0.07841356016017084,-0.07474350927519359,1.3048765086025202,-0.8695387058524823,-0.4991317930591784
-0.20093794205055904,-0.4498664200573117,-0.0740052905530612,-1.690954194051071,-1.0773514730359663,0.6382577319511546,-0.8687683998553054,-0.9226530874259986,0.8707400579370529,-1.1453638162414173,-0.35145470031998804,-1.0841159532961688,-0.05022565213408032,-1.2217955053385958,-0.14985479350736897,-0.32450487384650245,-0.5657196143058064,-1.0548364176362326,-0.3766237635452397,-1.0489757186622848,1.0489757186622848,-0.5585278442205717,-0.525062852705543,1.558387444947959,-0.5559594491425693,-0.08192319205190407,-0.07841356016017084,-0.07474350927519359,-0.7663560447348134,-0.8695387058524823,2.003478868518875
-1.0968107753315937,-1.07310137988942,2.121756077504773,1.5600359426020656,-0.7459606785001415,1.271729234769901,-1.0580294710918083,-1.6469002903325818,1.0591522009582388,-1.287136259456556,-1.421875107385942,0.480697843486028,1.4039315410859254,-1.2217955053385958,1.0475176199257132,-0.8309756705999549,-0.8089166316270411,-0.3237110527582443,-0.34984876403585513,-1.0489757186622848,1.0489757186622848,1.7904210333425803,-0.525062852705543,-0.641688947919748,-0.5559594491425693,-0.08192319205190407,-0.07841356016017084,-0.07474350927519359,1.3048765086025202,-0.8695387058524823,-0.4991317930591784
-0.20093794205055904,-0.5157367816655836,-0.6432767563458334,0.769254558010762,-0.6796825195929765,-0.24860237199509042,0.4290218029092848,0.10540967941173573,0.18560499240546652,0.9812228319856664,-1.421875107385942,-0.19125161042632685,0.9135259303318901,-0.47584578777856895,-0.27726804443829717,-0.31376519970372385,0.2721859674197797,-0.3617736779548898,0.08382923468629994,-1.0489757186622848,1.0489757186622848,-0.5585278442205717,1.9045338950321882,-0.641688947919748,-0.5559594491425693,-0.08192319205190407,-0.07841356016017084,-0.07474350927519359,-0.7663560447348134,1.1500350625790894,-0.4991317930591784
0.28771996701182345,1.0296832406823273,0.08864369967344514,0.24206696828322638,-1.0773514730359663,1.271729234769901,0.40198450701835586,0.734522715834827,0.11709148585230751,-1.5706811458868337,-0.35145470031998804,-1.168493167828542,1.0281380893848744,-1.5086992428616832,-0.6286286993867161,0.05681262144900642,-0.2925166377152566,-0.9226237156177913,-1.1884692667682895,-1.0489757186622848,1.0489757186622848,-0.5585278442205717,1.9045338950321882,-0.641688947919748,-0.5559594491425693,-0.08192319205190407,-0.07841356016017084,-0.07474350927519359,1.3048765086025202,-0.8695387058524823,-0.4991317930591784
0.4506059366992843,1.0246162897893827,-0.8059257465723397,-1.690954194051071,-0.08317908942849174,-0.6286852736863383,0.6453201700367162,-0.5666671741329324,-0.1740909169986166,-0.15295671373544467,0.7189657067459659,-0.36614256418433716,-0.866604415822153,0.21272318227684048,-0.886962409016865,-0.7667106617321447,-0.9515336298896868,-0.31647908893665727,-0.5756396770333309,-1.0489757186622848,1.0489757186622848,1.7904210333425803,-0.525062852705543,-0.641688947919748,-0.5559594491425693,-0.08192319205190407,-0.07841356016017084,-0.07474350927519359,-0.7663560447348134,1.1500350625790894,-0.4991317930591784
1.4279217548240493,-0.2623892370183851,1.389835621485494,0.9449837545866072,0.9772714530861479,-0.12190807143134114,1.6457001180010882,2.299633196692273,0.6480711616392872,0.6976779455553889,-1.421875107385942,-0.7266633899135689,-0.3823810573892669,0.9012921523322499,-0.842133626272839,0.231550180369148,1.6370679478332226,-0.8159295568814525,-0.5702293267503991,0.9533109129306238,-0.9533109129306238,-0.5585278442205717,-0.525062852705543,-0.641688947919748,1.7986923354612536,-0.08192319205190407,-0.07841356016017084,-0.07474350927519359,1.3048765086025202,-0.8695387058524823,-0.4991317930591784
-1.178253760175324,-0.09517985755123394,0.5765906703529642,0.769254558010762,1.2423840887148079,-1.1354624759413354,0.7264320577095031,-0.9226530874259986,1.966956162787591,1.1229952752008054,0.7189657067459659,0.7859899469758876,-0.6428799860196218,1.5898611223876593,-0.315456906077032,-0.9802716034779178,-0.7479033752139617,-0.4596754259980922,-0.009961931181910326,0.9533109129306238,-0.9533109129306238,-0.5585278442205717,-0.525062852705543,1.558387444947959,-0.5559594491425693,-0.08192319205190407,-0.07841356016017084,-0.07474350927519359,-0.7663560447348134,1.1500350625790894,-0.4991317930591784
-0.9339248056441327,-0.8197538352422217,2.121756077504773,0.1542023699953038,0.7784369763646529,0.13148052969615745,-0.8687683998553054,-0.9073088670254355,1.401719733724032,-0.15295671373544467,0.7189657067459659,-0.7097879470070941,-0.6018166718735204,0.6143884148091626,0.5859951132517323,-0.31191926873105563,-0.309549968534024,-0.9810782713885948,0.34427654344985853,0.9533109129306238,-0.9533109129306238,-0.5585278442205717,-0.525062852705543,1.558387444947959,-0.5559594491425693,-0.08192319205190407,-0.07841356016017084,-0.07474350927519359,-0.7663560447348134,1.1500350625790894,-0.4991317930591784
-0.038051972363098215,0.38618047727844307,2.121756077504773,1.3843067460262204,-0.34829172505715167,1.1450349342061517,-0.7065446245097321,-0.8612762058237459,1.7614156431281145,1.2647677184159445,0.7189657067459659,-0.5441017802889792,0.9158520405066004,-0.8201302728062737,0.5703681438245221,-0.374801852879566,-0.9044839644413514,-0.9767243059223195,1.1772781345819094,0.9533109129306238,-0.9533109129306238,-0.5585278442205717,1.9045338950321882,-0.641688947919748,-0.5559594491425693,-0.08192319205190407,-0.07841356016017084,-0.07474350927519359,-0.7663560447348134,1.1500350625790894,-0.4991317930591784
-0.038051972363098215,0.5128542496020423,0.5765906703529642,0.5935253614349169,0.18193354620016816,-1.2621567765050847,-0.8417311039643764,-0.5881490826937209,1.6243886300217978,0.41413305912511084,-1.421875107385942,-1.168493167828542,0.05537380429370301,0.7291499098183976,1.0206919678657729,-0.06976272193533528,-0.7917526608086918,-1.2263739783414076,0.7276126858576106,-1.0489757186622848,1.0489757186622848,-0.5585278442205717,-0.525062852705543,1.558387444947959,-0.5559594491425693,-0.08192319205190407,-0.07841356016017084,-0.07474350927519359,-0.7663560447348134,-0.8695387058524823,2.003478868518875
-0.9339248056441327,-1.397386237037834,1.2271866312589876,-1.6030895957631484,-1.3424641086646263,-0.501990973122589,-1.7609991642559615,0.6240443289507719,0.2027333690437558,0.2723606159099718,-0.35145470031998804,-0.4367125981568677,0.2508758920495308,-0.9348917678155086,1.4833161504809227,2.3326377538161713,1.959037946543643,-0.5135917444901646,1.9850721787369152,0.9533109129306238,-0.9533109129306238,1.7904210333425803,-0.525062852705543,-0.641688947919748,-0.5559594491425693,-0.08192319205190407,-0.07841356016017084,-0.07474350927519359,1.3048765086025202,-0.8695387058524823,-0.4991317930591784
0.6949348912304755,0.6547288746044733,-0.48062776611932706,0.8571191562986846,-0.7459606785001415,-0.7553795742500876,-0.7876565121825185,0.20054384589522758,-0.311117930104934,-0.8618189298111393,1.78938611381192,0.8565599809484182,1.0263226877610547,-0.3037035452647166,0.9215436340195486,0.5213171245239271,-0.40619820291871217,0.5696322634365019,-0.22963446344946858,0.9533109129306238,-0.9533109129306238,-0.5585278442205717,-0.525062852705543,-0.641688947919748,1.7986923354612536,-0.08192319205190407,-0.07841356016017084,-0.07474350927519359,1.3048765086025202,-0.8695387058524823,-0.4991317930591784
-1.3411397298627847,-1.397386237037834,0.33261718501320464,-1.1637666043235353,-0.8785169963144714,-0.24860237199509042,-1.436551613564814,-0.21681894900009147,-1.1332800087428379,1.4065401616310835,0.7189657067459659,0.2275661998889082,0.05923233551191951,-0.6479880302924214,0.9874523569719432,0.8463300144045425,1.0210403569825879,0.774176484113733,2.4075734135127185,-1.0489757186622848,1.0489757186622848,-0.5585278442205717,-0.525062852705543,-0.641688947919748,1.7986923354612536,-0.08192319205190407,-0.07841356016017084,-0.07474350927519359,-0.7663560447348134,-0.8695387058524823,2.003478868518875
-0.5267098814254807,2.1190776826652806,-1.293872717251857,-0.9001728094597675,1.2423840887148079,1.271729234769901,1.4834763426555142,-1.2725013125588396,-0.27686117682835476,-0.7200464865960002,1.78938611381192,0.18767878938269508,-1.3766426540673204,0.49962691979992774,-1.2992913325370288,-1.310187699991061,-1.5008536386053113,0.10015594432933338,-1.0837166181597957,0.9533109129306238,-0.9533109129306238,-0.5585278442205717,1.9045338950321882,-0.641688947919748,-0.5559594491425693,-0.08192319205190407,-0.07841356016017084,-0.07474350927519359,1.3048765086025202,-0.8695387058524823,-0.4991317930591784
1.8351366790427013,-1.397386237037834,-1.293872717251857,-1.3394958008993805,-0.41456988396431665,-1.1354624759413354,-0.16579870669115232,2.299633196692273,0.2027333690437558,-0.15295671373544467,0.7189657067459659,-0.7665508004197817,-0.431854337576549,0.15534243477222304,-0.25297967565153917,1.4411201775675828,3.8281864279317306,-0.7083492619419302,-0.17916593069768955,0.9533109129306238,-0.9533109129306238,-0.5585278442205717,-0.525062852705543,1.558387444947959,-0.5559594491425693,-0.08192319205190407,-0.07841356016017084,-0.07474350927519359,1.3048765086025202,-0.8695387058524823,-0.4991317930591784
-1.3411397298627847,-1.397386237037834,0.495266175239711,-1.0759020060356128,-0.016900930521326768,-0.7553795742500876,-2.4098942656382567,-0.9349284637464492,1.5387467468303493,1.4065401616310835,-0.35145470031998804,-1.168493167828542,-0.6095512420573328,0.3274846772860754,4.070906452676572,1.7572634027745517,0.21997672210197874,-1.2135230043315426,5.820972284401736,-1.0489757186622848,1.0489757186622848,-0.5585278442205717,-0.525062852705543,1.558387444947959,-0.5559594491425693,-0.08192319205190407,-0.07841356016017084,-0.07474350927519359,-0.7663560447348134,-0.8695387058524823,2.003478868518875
0.7763778760742059,0.6040593656750336,-0.0740052905530612,0.32993156657114897,0.579602499643158,-1.0087681753775861,0.4830963946911428,0.07472123861060934,-0.9791246189982304,-0.15295671373544467,0.7189657067459659,0.8458210627352071,-0.37752950915508093,0.9586728998368674,-0.2900804582252153,-0.3545606305229566,-0.4533031925462716,1.1373581195126043,-0.5084663408935785,0.9533109129306238,-0.9533109129306238,-0.5585278442205717,-0.525062852705543,-0.641688947919748,1.7986923354612536,-0.08192319205190407,-0.07841356016017084,-0.07474350927519359,-0.7663560447348134,1.1500350625790894,-0.4991317930591784
-1.0968107753315937,0.046694767451197036,-1.0498992319120974,0.9449837545866072,1.5074967243434678,1.271729234769901,-0.5713581450550872,0.7498669362353901,-0.619428709594148,0.5559055023402499,-0.35145470031998804,-0.20659292215948585,-0.7402274987623926,0.7291499098183976,0.2649677219587898,0.747449918767484,0.279123460595783,0.028469864957756403,0.5615964704520691,0.9533109129306238,-0.9533109129306238,-0.5585278442205717,-0.525062852705543,-0.641688947919748,1.7986923354612536,-0.08192319205190407,-0.07841356016017084,-0.07474350927519359,-0.7663560447348134,1.1500350625790894,-0.4991317930591784
0.36916295185555387,-0.10024680844417834,0.08864369967344514,-1.4273603991873032,0.7784369763646529,0.25817483025990673,-0.8146938080734475,1.7165528214708716,0.031449602660859215,0.5559055023402499,0.7189657067459659,0.6064965996979301,-1.327757750571101,0.5570076673045452,-0.026177516273175133,1.766646049988249,1.0495964207259685,0.1936965813122374,0.8006268164882023,0.9533109129306238,-0.9533109129306238,1.7904210333425803,-0.525062852705543,-0.641688947919748,-0.5559594491425693,-0.08192319205190407,-0.07841356016017084,-0.07474350927519359,-0.7663560447348134,1.1500350625790894,-0.4991317930591784
0.7763778760742059,1.009415437110551,1.1458621361457346,-0.6365790145959997,-0.9447951552216365,0.25817483025990673,-0.4902462573823002,1.8699950254765036,0.5795576550861282,0.5559055023402499,-1.421875107385942,0.27359013508838415,0.4094900297759278,-0.9348917678155086,-0.07273957687569244,1.4875765854752976,0.2955841760315007,-0.2550947310599384,0.48982145275721634,0.9533109129306238,-0.9533109129306238,-0.5585278442205717,-0.525062852705543,1.558387444947959,-0.5559594491425693,-0.08192319205190407,-0.07841356016017084,-0.07474350927519359,-0.7663560447348134,1.1500350625790894,-0.4991317930591784
1.753693694198971,-0.6626783575609585,0.1699681947866983,1.3843067460262204,0.11565538729300319,1.271729234769901,0.023462364545349997,-1.149747549354334,1.470233240277191,0.13058817269483278,0.7189657067459659,1.0866796569458002,0.4969049246619569,-0.47584578777856895,-0.11326649505998992,-0.9017678287917175,-0.6198742875164925,-0.17832870033855983,-0.1294530889958578,-1.0489757186622848,1.0489757186622848,-0.5585278442205717,1.9045338950321882,-0.641688947919748,-0.5559594491425693,-0.08192319205190407,-0.07841356016017084,-0.07474350927519359,-0.7663560447348134,1.1500350625790894,-0.4991317930591784
-0.11949495720682862,-0.6170757995244629,-1.1312237270253507,0.4177961648590716,-0.1494572483356567,0.38486913082365604,1.6457001180010882,-0.057239056834234185,1.213307590702846,-0.01118427052030564,0.7189657067459659,0.13551832948995524,0.24455439651210134,-0.3037035452647166,-0.9996061906562783,-0.8026890001466251,0.2331635868516052,-0.5393461537264492,-0.8457174269841211,0.9533109129306238,-0.9533109129306238,-0.5585278442205717,1.9045338950321882,-0.641688947919748,-0.5559594491425693,-0.08192319205190407,-0.07841356016017084,-0.07474350927519359,-0.7663560447348134,-0.8695387058524823,2.003478868518875
-0.20093794205055904,0.9182103210375597,-1.700495192818123,0.4177961648590716,-0.8785169963144714,-1.5155453776325833,-1.0039548793099504,0.22816344261624133,0.08283473257572832,0.9812228319856664,-0.35145470031998804,-0.8816106384184726,0.9216284939304682,-0.0741805552462468,1.2488352851810913,0.7561283897633228,-0.5052497126528751,-0.7387971243321575,1.339803856066714,-1.0489757186622848,1.0489757186622848,1.7904210333425803,-0.525062852705543,-0.641688947919748,-0.5559594491425693,-0.08192319205190407,-0.07841356016017084,-0.07474350927519359,-0.7663560447348134,-0.8695387058524823,2.003478868518875
-0.038051972363098215,-0.4752011745220316,-0.3179787758928207,0.769254558010762,-0.8122388374073065,-1.1354624759413354,-1.7880364601468905,-0.7630731952601414,0.08283473257572832,-1.5706811458868337,0.7189657067459659,-1.1470153314021196,1.045696271349574,-0.1889420502554817,2.9233518173686224,0.7266736360395922,-0.42868304133363233,-0.9000797479747938,0.08186396181368137,0.9533109129306238,-0.9533109129306238,-0.5585278442205717,1.9045338950321882,-0.641688947919748,-0.5559594491425693,-0.08192319205190407,-0.07841356016017084,-0.07474350927519359,-0.7663560447348134,1.1500350625790894,-0.4991317930591784
-0.36382391173801987,0.24937280316895577,1.389835621485494,0.769254558010762,-0.2820135661499867,-0.7553795742500876,0.13161154810906595,-0.17692397595862713,0.8022265513838939,1.2647677184159445,-1.421875107385942,1.0222461476665334,0.5393535548917827,0.09796168726760557,0.007337802778521786,-0.34407809823696794,-0.4322300537304633,0.04881205066484655,0.4215224774151395,-1.0489757186622848,1.0489757186622848,1.7904210333425803,-0.525062852705543,-0.641688947919748,-0.5559594491425693,-0.08192319205190407,-0.07841356016017084,-0.07474350927519359,-0.7663560447348134,1.1500350625790894,-0.4991317930591784
-0.6895958511129415,0.48751949513732246,-0.8059257465723397,-1.0759020060356128,1.043549611993313,0.004786229132408154,-0.38209707381858427,-1.8279620910592274,-0.13983416372203739,-0.43650160016572276,0.7189657067459659,1.674251896325782,-1.33373256393723,0.9012921523322499,-0.23744684000795857,-1.2258141627574508,-1.4987394286945945,0.9790715814854665,-0.21761090564628685,0.9533109129306238,-0.9533109129306238,-0.5585278442205717,-0.525062852705543,1.558387444947959,-0.5559594491425693,-0.08192319205190407,-0.07841356016017084,-0.07474350927519359,-0.7663560447348134,1.1500350625790894,-0.4991317930591784
-1.178253760175324,1.151290062112982,-0.48062776611932706,-0.9880374077476901,-0.7459606785001415,-0.6286852736863383,-0.7876565121825185,-0.8459319854231827,-2.2294961135933757,-1.4289087026716951,0.7189657067459659,1.7034003886187834,0.03509944778327021,-0.36108429276933407,0.2916559532861471,-0.31361213164401236,-1.1261877680378078,4.552627837608608,-0.6303427881726597,-1.0489757186622848,1.0489757186622848,1.7904210333425803,-0.525062852705543,-0.641688947919748,-0.5559594491425693,-0.08192319205190407,-0.07841356016017084,-0.07474350927519359,1.3048765086025202,-0.8695387058524823,-0.4991317930591784
0.6134919063867451,1.3995706558672367,0.1699681947866983,-0.19725602315638666,0.7784369763646529,-1.0087681753775861,-0.4902462573823002,-0.809105856461831,0.305503628873494,-1.0035913730262782,-1.421875107385942,-0.5947281090084034,-0.7631369115840937,1.1308151423507198,0.3176869941764338,-0.45562214291910713,-1.168090396190876,-0.6413951978161866,-0.5119501869536808,0.9533109129306238,-0.9533109129306238,1.7904210333425803,-0.525062852705543,-0.641688947919748,-0.5559594491425693,-0.08192319205190407,-0.07841356016017084,-0.07474350927519359,-0.7663560447348134,-0.8695387058524823,2.003478868518875
-0.6895958511129415,0.376046575492555,1.389835621485494,0.06633777170738117,1.4412185654363028,1.271729234769901,-0.7876565121825185,-0.27819583060234426,0.21986174568204572,-1.0035913730262782,-0.35145470031998804,0.29660210268812265,-1.0766550896818246,0.6717691623137801,0.2057621786406829,0.1393553533737846,-0.5539281442334719,-0.08858423080143868,-0.3298115446302663,-1.0489757186622848,1.0489757186622848,-0.5585278442205717,1.9045338950321882,-0.641688947919748,-0.5559594491425693,-0.08192319205190407,-0.07841356016017084,-0.07474350927519359,-0.7663560447348134,1.1500350625790894,-0.4991317930591784
-0.6895958511129415,-0.3079917950548808,-1.8631441830446291,0.4177961648590716,0.579602499643158,1.271729234769901,-0.11172411490929435,0.1391669642929748,1.3503346038091628,0.9812228319856664,0.7189657067459659,0.20762249463580137,-0.3364188674727456,-0.0741805552462468,-0.2682398479060667,-0.016889866825799682,0.12682287794452082,-0.5446414602796585,0.44192767883597606,-1.0489757186622848,1.0489757186622848,1.7904210333425803,-0.525062852705543,-0.641688947919748,-0.5559594491425693,-0.08192319205190407,-0.07841356016017084,-0.07474350927519359,-0.7663560447348134,1.1500350625790894,-0.4991317930591784
-0.5267098814254807,1.7390563656944829,-1.9444686781578824,1.3843067460262204,1.1761059298076428,-1.0087681753775861,1.2942152714190118,0.5442543828678432,0.04857797929914912,0.6976779455553889,-1.421875107385942,-0.7466070951666752,-0.326391854733759,1.4750996273784245,-0.49990530058203014,-0.4253711888030131,-0.6482938237227795,-0.6449512776088803,-0.447659875573958,0.9533109129306238,-0.9533109129306238,-0.5585278442205717,-0.525062852705543,-0.641688947919748,-0.5559594491425693,-0.08192319205190407,12.752896284231422,-0.07474350927519359,-0.7663560447348134,1.1500350625790894,-0.4991317930591784
1.59080772451151,-1.3264489245366184,-1.1312237270253507,-1.5152249974752259,1.5074967243434678,0.8916463330786532,0.6182828741457878,1.0782332528074425,-2.315137996784824,-1.5706811458868337,1.78938611381192,0.15085964122311424,-1.7959682434659652,0.9012921523322499,-1.0692072736034308,0.13307463598285033,2.305358510025933,2.619048433309298,-1.2450063943898686,0.9533109129306238,-0.9533109129306238,-0.5585278442205717,-0.525062852705543,-0.641688947919748,1.7986923354612536,-0.08192319205190407,-0.07841356016017084,-0.07474350927519359,-0.7663560447348134,-0.8695387058524823,2.003478868518875
-1.3411397298627847,0.188569392453628,0.33261718501320464,-1.1637666043235353,-1.1436296319431314,1.0183406336424026,-1.436551613564814,0.6271131730308845,-0.49953007312611986,-1.7124535891019728,0.7189657067459659,2.1851175770399696,0.3073290578057104,-1.4513184953570657,0.6212395181764381,1.7075639339250732,0.10197467574030857,1.6507360672197273,-0.4113559053709753,-1.0489757186622848,1.0489757186622848,-0.5585278442205717,-0.525062852705543,1.558387444947959,-0.5559594491425693,-0.08192319205190407,-0.07841356016017084,-0.07474350927519359,-0.7663560447348134,-0.8695387058524823,2.003478868518875
0.6134919063867451,-1.0832352816753077,-0.15532978566631436,-1.1637666043235353,-1.0773514730359663,0.6382577319511546,-0.5443208491641581,-0.27205814244211896,0.18560499240546652,0.2723606159099718,-1.421875107385942,-0.07158937890768866,0.24387355009836226,-1.2217955053385958,-0.26412551117302363,-0.030740028187040393,0.5252772923030004,-0.2908302420492278,0.3520679131068686,-1.0489757186622848,1.0489757186622848,-0.5585278442205717,1.9045338950321882,-0.641688947919748,-0.5559594491425693,-0.08192319205190407,-0.07841356016017084,-0.07474350927519359,-0.7663560447348134,-0.8695387058524823,2.003478868518875
-0.8524818208004024,-0.18131802273128156,0.7392396605794705,0.5935253614349169,0.579602499643158,1.271729234769901,1.07791690429158,-1.9261651016228318,0.7165846681924456,-1.7124535891019728,-0.35145470031998804,1.7448219302983121,-0.2541975841080777,-0.0741805552462468,-0.8695825244220666,-1.5586652957995097,-1.4069697455068229,0.4673544492648045,-1.4099299102502656,-1.0489757186622848,1.0489757186622848,-0.5585278442205717,-0.525062852705543,-0.641688947919748,1.7986923354612536,-0.08192319205190407,-0.07841356016017084,-0.07474350927519359,-0.7663560447348134,1.1500350625790894,-0.4991317930591784
1.59080772451151,-1.0325657727458681,0.08864369967344514,-1.7788187923389935,-0.8122388374073065,0.5115634313874053,-0.5713581450550872,-0.10020287395581114,0.06570635593743841,-1.1453638162414173,0.7189657067459659,0.009719573278053104,-0.33335098606614777,-0.9348917678155086,-0.4022865883701958,0.11520402893715811,0.6283997595424814,-0.1893471292003794,-0.5590291961408175,-1.0489757186622848,1.0489757186622848,-0.5585278442205717,-0.525062852705543,-0.641688947919748,1.7986923354612536,-0.08192319205190407,-0.07841356016017084,-0.07474350927519359,1.3048765086025202,-0.8695387058524823,-0.4991317930591784
1.5093647396677796,1.4147715085460686,-1.781819687931376,-1.4273603991873032,1.5074967243434678,-1.5155453776325833,-0.21987329847301032,-0.07565212131491002,-0.29398955346664407,-1.1453638162414173,-0.35145470031998804,-1.168493167828542,-1.7582632168694092,1.9915263549199815,-0.16512889879251455,-0.09507823022478147,-0.828876221357775,-0.7972222505302823,-0.7351058034748856,-1.0489757186622848,1.0489757186622848,-0.5585278442205717,-0.525062852705543,-0.641688947919748,1.7986923354612536,-0.08192319205190407,-0.07841356016017084,-0.07474350927519359,-0.7663560447348134,-0.8695387058524823,2.003478868518875
-0.11949495720682862,-1.397386237037834,0.4139416801264578,1.208577549450375,1.043549611993313,-0.501990973122589,-0.0035749313455789924,-0.0664455890745721,0.031449602660859215,0.13058817269483278,0.7189657067459659,-0.939907623004476,-0.3110419068898965,1.1308151423507198,0.17837256059013865,-0.20865876150581447,1.1887844514661345,-0.7579263572950701,-0.11359780680903613,0.9533109129306238,-0.9533109129306238,1.7904210333425803,-0.525062852705543,-0.641688947919748,-0.5559594491425693,-0.08192319205190407,-0.07841356016017084,-0.07474350927519359,-0.7663560447348134,1.1500350625790894,-0.4991317930591784
1.4279217548240493,0.6851305799621368,0.007319204560191973,0.32993156657114897,1.4412185654363028,1.271729234769901,-0.05764952312743637,0.1422358083730874,0.014321226022569923,0.9812228319856664,1.78938611381192,-1.168493167828542,-0.962866705885867,0.6717691623137801,-0.32903175628538356,-0.04634946907175985,-0.4521095860219078,-0.89366447796363,0.4014129257015868,0.9533109129306238,-0.9533109129306238,-0.5585278442205717,-0.525062852705543,1.558387444947959,-0.5559594491425693,-0.08192319205190407,-0.07841356016017084,-0.07474350927519359,1.3048765086025202,-0.8695387058524823,-0.4991317930591784
1.346478769980319,0.22910499959717961,-0.0740052905530612,-1.6030895957631484,0.9109932941789829,0.7649520325149038,-0.4902462573823002,0.46753328086502727,-1.0133813722748097,0.6976779455553889,-0.35145470031998804,-1.116332707935802,-1.4900862366755934,0.44224617229531027,-0.4631661479278192,0.4703465523982722,-0.02316626176685919,-0.45225162434165694,0.5808916018218434,0.9533109129306238,-0.9533109129306238,1.7904210333425803,-0.525062852705543,-0.641688947919748,-0.5559594491425693,-0.08192319205190407,-0.07841356016017084,-0.07474350927519359,-0.7663560447348134,1.1500350625790894,-0.4991317930591784
1.0207068306053972,1.668119053193267,-1.4565217074783632,0.4177961648590716,-0.8785169963144714,0.004786229132408154,-1.409514317673885,-0.4960837602903417,-0.24260442355177497,-1.7124535891019728,0.7189657067459659,-0.19125161042632685,0.9216284939304682,-0.7627495253016562,1.5224604344819808,0.5299506502821817,-1.0875209556634322,-0.16947581609337775,-0.4334475740055339,-1.0489757186622848,1.0489757186622848,1.7904210333425803,-0.525062852705543,-0.641688947919748,-0.5559594491425693,-0.08192319205190407,-0.07841356016017084,-0.07474350927519359,-0.7663560447348134,1.1500350625790894,-0.4991317930591784
1.6722507093552406,3.157802615718794,1.2271866312589876,-0.2851206214443093,0.712158817457488,0.25817483025990673,-1.5717380930194587,0.3693302703014228,-1.4244624115937619,-0.43650160016572276,0.7189657067459659,0.025060885011212113,-0.7579993272281927,0.49962691979992774,1.4581005742324131,1.667582913873313,-1.0591564492024284,0.8970407349918051,0.9316669990017683,0.9533109129306238,-0.9533109129306238,1.7904210333425803,-0.525062852705543,-0.641688947919748,-0.5559594491425693,-0.08192319205190407,-0.07841356016017084,-0.07474350927519359,-0.7663560447348134,1.1500350625790894,-0.4991317930591784
